date,open,high,low,close,volume,adjusted
2017-12-15,127.80999755859375,128.58999633789062,127.55999755859375,128.35000610351562,7239400,100.3714828491211
2017-12-18,127.97000122070312,128,126.91000366210938,127.18000030517578,7239700,99.456512451171875
2017-12-19,126.31999969482422,126.37999725341797,125.06999969482422,125.52999877929688,11045800,98.166168212890625
2017-12-20,124.30999755859375,124.70999908447266,123.94999694824219,124.13999938964844,10005800,97.07918548583984
2017-12-21,124.02999877929688,124.86000061035156,124,124.5999984741211,7026900,97.644989013671875
2017-12-22,124.69999694824219,124.83999633789062,124.52999877929688,124.7699966430664,3974300,97.77818298339844
2017-12-26,124.9800033569336,125.52999877929688,124.97000122070312,125.13999938964844,3168400,98.06815338134766
2017-12-27,125.70999908447266,126.9800033569336,125.69999694824219,126.7699966430664,9059700,99.34552764892578
2017-12-28,126.52999877929688,126.83000183105469,126.37000274658203,126.66000366210938,5297100,99.25936126708984
2017-12-29,126.5,127.12000274658203,126.4800033569336,126.86000061035156,7580500,99.41609191894531
2018-01-02,126.48999786376953,126.51000213623047,125.06999969482422,125.48999786376953,16238200,98.34248352050781
2018-01-03,126,126.19999694824219,125.48999786376953,126.08999633789062,8605100,98.81263732910156
2018-01-04,125.6500015258789,126.16000366210938,125.37000274658203,126.06999969482422,9217900,98.79701232910156
2018-01-05,125.87000274658203,126.18000030517578,125.36000061035156,125.70999908447266,10915400,98.5148696899414
2018-01-08,125.98999786376953,126.02999877929688,125.16999816894531,125.62999725341797,8850600,98.452178955078125
2018-01-09,124.80999755859375,124.83000183105469,123.80999755859375,123.94999694824219,16226400,97.1356201171875
2018-01-10,122.80999755859375,123.93000030517578,122.66000366210938,123.80000305175781,14302600,97.018096923828125
2018-01-11,123.51000213623047,124.58999633789062,123.30999755859375,124.30999755859375,12511000,97.41773223876953
2018-01-12,124.0999984741211,124.79000091552734,123.91000366210938,124.5199966430664,9987100,97.58228302001953
2018-01-16,125.16999816894531,125.27999877929688,124.55999755859375,125.04000091552734,9125900,97.98981475830078
2018-01-17,125.08000183105469,125.63999938964844,124.5999984741211,124.87000274658203,8327000,97.85658264160156
2018-01-18,123.93000030517578,124.2699966430664,123.54000091552734,123.70999908447266,10843900,96.94755554199219
2018-01-19,123.4000015258789,123.55999755859375,122.9800033569336,123.05999755859375,11374300,96.43812561035156
2018-01-22,123.44999694824219,123.70999908447266,122.98999786376953,123.18000030517578,8984700,96.53218078613281
2018-01-23,123.80999755859375,124.19999694824219,123.23999786376953,123.70999908447266,12325700,96.94755554199219
2018-01-24,122.8499984741211,123.12999725341797,122.54000091552734,123.04000091552734,9038900,96.4225082397461
2018-01-25,123.16000366210938,124.1500015258789,122.80000305175781,124.05000305175781,12173300,97.2139892578125
2018-01-26,123.87999725341797,123.91000366210938,123.0999984741211,123.58999633789062,6462900,96.85353088378906
2018-01-29,122.97000122070312,122.97000122070312,122.30000305175781,122.7300033569336,12223000,96.1795425415039
2018-01-30,122.27999877929688,122.37000274658203,121.69999694824219,122.01000213623047,12064400,95.61530303955078
2018-01-31,122.87000274658203,122.93000030517578,121.94000244140625,122.7300033569336,18045100,96.1795425415039
2018-02-01,122.4800033569336,122.52999877929688,120.62999725341797,120.69999694824219,18632800,94.78563690185547
2018-02-02,120.1500015258789,120.26000213623047,119.23999786376953,119.58000183105469,23944400,93.9061050415039
2018-02-05,119.16999816894531,121.81999969482422,118.63999938964844,120.70999908447266,28606200,94.79347229003906
2018-02-06,120.41999816894531,120.87000274658203,119.72000122070312,119.95999908447266,10935400,94.20450592041016
2018-02-07,120.12999725341797,120.33000183105469,118.55999755859375,118.81999969482422,16271100,93.3093032836914
2018-02-08,118.01000213623047,119.18000030517578,117.8499984741211,118.69000244140625,15155100,93.20720672607422
2018-02-09,118.11000061035156,119.08999633789062,117.79000091552734,117.94000244140625,15661600,92.6181869506836
2018-02-12,118.55999755859375,119.30000305175781,118.19000244140625,118.45999908447266,10944600,93.026580810546875
2018-02-13,118.61000061035156,119.01000213623047,118.38999938964844,118.98999786376953,8157600,93.44278717041016
2018-02-14,118.45999908447266,118.54000091552734,117.47000122070312,117.66999816894531,12043300,92.40617370605469
2018-02-15,118.19000244140625,118.80000305175781,117.98999786376953,118.06999969482422,8222400,92.72028350830078
2018-02-16,119.04000091552734,119.20999908447266,118.33999633789062,118.70999908447266,8454100,93.222869873046875
2018-02-20,118.27999877929688,118.51000213623047,117.77999877929688,118.19000244140625,8268800,92.81452941894531
2018-02-21,118.23999786376953,118.29000091552734,116.51000213623047,116.73999786376953,12054300,91.67584228515625
2018-02-22,117.23999786376953,117.66000366210938,117,117.08999633789062,9317900,91.950714111328125
2018-02-23,117.87999725341797,118.30999755859375,117.72000122070312,118.12999725341797,9072900,92.76741790771484
2018-02-26,118.68000030517578,118.91000366210938,118.04000091552734,118.16999816894531,8771600,92.798828125
2018-02-27,118.5199966430664,118.66000366210938,117.26000213623047,118,12525700,92.66532897949219
2018-02-28,118.47000122070312,118.83000183105469,118.25,118.75,9311600,93.2542724609375
2018-03-01,118.43000030517578,119.62000274658203,118.1500015258789,119.31999969482422,12287700,93.8908920288086
2018-03-02,118.8499984741211,118.93000030517578,118.12000274658203,118.3499984741211,10064300,93.1275863647461
2018-03-05,118.75,118.80000305175781,117.62999725341797,118.02999877929688,5658200,92.87581634521484
2018-03-06,118.36000061035156,118.68000030517578,118.12000274658203,118.13999938964844,5452000,92.96236419677734
2018-03-07,118.56999969482422,118.68000030517578,117.95999908447266,118.01000213623047,4461800,92.86009216308594
2018-03-08,118.30999755859375,118.98999786376953,118.26000213623047,118.69000244140625,7086700,93.39514923095703
2018-03-09,117.98999786376953,118.2699966430664,117.58999633789062,117.91000366210938,6570400,92.78138732910156
2018-03-12,118.30999755859375,118.66000366210938,118.19000244140625,118.58999633789062,5801300,93.31644439697266
2018-03-13,118.30999755859375,119.37000274658203,118.19000244140625,119.19000244140625,7455300,93.78858184814453
2018-03-14,119.4000015258789,120.4000015258789,119.37000274658203,120.23999786376953,10175000,94.61481475830078
2018-03-15,120.16999816894531,120.48999786376953,119.93000030517578,120.23999786376953,6757900,94.61481475830078
2018-03-16,119.80000305175781,120.01000213623047,119.55000305175781,119.80999755859375,6084300,94.27644348144531
2018-03-19,119.20999908447266,119.97000122070312,119.19999694824219,119.43000030517578,8491200,93.97746276855469
2018-03-20,118.91000366210938,119.22000122070312,118.83000183105469,118.94999694824219,5446000,93.59974670410156
2018-03-21,118.66000366210938,119.41999816894531,118.11000061035156,119.08000183105469,9742400,93.70201110839844
2018-03-22,120.30999755859375,120.81999969482422,119.66999816894531,120.26000213623047,12136600,94.63054656982422
2018-03-23,119.68000030517578,120.30999755859375,119.62000274658203,120.16999816894531,7250400,94.55973815917969
2018-03-26,120,120.44999694824219,119.66999816894531,119.70999908447266,8237900,94.19775390625
2018-03-27,119.83000183105469,121.12000274658203,119.80999755859375,120.98999786376953,9168500,95.2049560546875
2018-03-28,121.44999694824219,121.63999938964844,120.94999694824219,121.30999755859375,7412500,95.4567642211914
2018-03-29,121.54000091552734,122.29000091552734,121.51000213623047,121.9000015258789,9694300,95.92106628417969
2018-04-02,121.3499984741211,122.36000061035156,121.16000366210938,121.87999725341797,12036500,96.11027526855469
2018-04-03,121.36000061035156,121.4800033569336,120.83000183105469,120.94000244140625,9855000,95.369049072265625
2018-04-04,121.3499984741211,121.45999908447266,120.5999984741211,120.69000244140625,6654300,95.17193603515625
2018-04-05,120.0999984741211,120.2699966430664,119.7699966430664,119.79000091552734,7603700,94.46221160888672
2018-04-06,120.66000366210938,121.1500015258789,120.22000122070312,121.0999984741211,8831200,95.49523162841797
2018-04-09,120.63999938964844,121.30000305175781,120.3499984741211,121.30000305175781,6307500,95.652923583984375
2018-04-10,121.19999694824219,121.37999725341797,120.77999877929688,121.08000183105469,6046000,95.47945404052734
2018-04-11,121.8499984741211,121.88999938964844,121.2699966430664,121.51000213623047,5901300,95.81852722167969
2018-04-12,121.04000091552734,121.06999969482422,120.41000366210938,120.62000274658203,6622800,95.11671447753906
2018-04-13,120.5199966430664,121.12999725341797,120.5,120.9000015258789,4964000,95.3375244140625
2018-04-16,120.2300033569336,120.97000122070312,120.18000030517578,120.94000244140625,4491300,95.369049072265625
2018-04-17,120.91999816894531,121.58000183105469,120.81999969482422,121.2699966430664,5590400,95.62931823730469
2018-04-18,121.29000091552734,121.33999633789062,120.27999877929688,120.30000305175781,8138400,94.8643569946289
2018-04-19,119.41999816894531,119.52999877929688,118.80999755859375,119.31999969482422,9875800,94.09156036376953
2018-04-20,118.88999938964844,119.12999725341797,118.43000030517578,118.45999908447266,7579400,93.41339111328125
2018-04-23,118.33000183105469,118.62000274658203,118.08000183105469,118.48999786376953,7073200,93.43705749511719
2018-04-24,118.20999908447266,118.44999694824219,117.76000213623047,117.94999694824219,8190800,93.01123809814453
2018-04-25,117.41000366210938,117.6500015258789,116.94000244140625,117.16000366210938,6603800,92.388275146484375
2018-04-26,117.7300033569336,118.12999725341797,117.58999633789062,117.9800033569336,6528600,93.03490447998047
2018-04-27,118.47000122070312,118.94999694824219,118.44000244140625,118.88999938964844,5401800,93.75250244140625
2018-04-30,119.08000183105469,119.55999755859375,118.94000244140625,119.0999984741211,8321100,93.91807556152344
2018-05-01,118.7699966430664,118.83999633789062,118.2300033569336,118.41000366210938,7979200,93.5798568725586
2018-05-02,118.63999938964844,118.87000274658203,118.26000213623047,118.27999877929688,4644000,93.4770736694336
2018-05-03,118.83999633789062,119.30999755859375,118.68000030517578,118.80999755859375,6345300,93.89595031738281
2018-05-04,119.2300033569336,119.2300033569336,118.48999786376953,118.98999786376953,4283500,94.0382080078125
2018-05-07,118.97000122070312,119.0199966430664,118.73999786376953,118.80000305175781,3647800,93.88804626464844
2018-05-08,118.55000305175781,119,118.30000305175781,118.69000244140625,6091200,93.80109405517578
2018-05-09,118.12000274658203,118.41999816894531,117.9800033569336,117.9800033569336,7832500,93.24000549316406
2018-05-10,118.55000305175781,118.9800033569336,118.3499984741211,118.93000030517578,7101500,93.99078369140625
2018-05-11,119.31999969482422,119.36000061035156,118.81999969482422,119.2300033569336,4273400,94.22786712646484
2018-05-14,118.80000305175781,118.98999786376953,118.58999633789062,118.5999984741211,4996200,93.73001861572266
2018-05-15,117.55999755859375,117.58000183105469,116.69999694824219,117.25,12901000,92.6630859375
2018-05-16,117.41999816894531,117.52999877929688,116.79000091552734,116.80000305175781,6518000,92.30745697021484
2018-05-17,116.62999725341797,116.81999969482422,116.08999633789062,116.20999908447266,7330300,91.84119415283203
2018-05-18,116.51000213623047,117.29000091552734,116.51000213623047,117.20999908447266,9606500,92.63146209716797
2018-05-21,117.12999725341797,117.37999725341797,116.94999694824219,117.2699966430664,4448500,92.67890167236328
2018-05-22,117.29000091552734,117.3499984741211,116.8499984741211,117.08999633789062,4700700,92.53663635253906
2018-05-23,117.75,118.11000061035156,117.66000366210938,117.94000244140625,9634000,93.20838165283203
2018-05-24,118.69000244140625,119.05999755859375,118.63999938964844,118.87999725341797,8204100,93.95124816894531
2018-05-25,119.55999755859375,119.83999633789062,119.47000122070312,119.62000274658203,8482800,94.53614044189453
2018-05-29,120.79000091552734,122.5199966430664,120.43000030517578,122.23999786376953,21668100,96.60668182373047
2018-05-30,121,121.4800033569336,120.73999786376953,121.41999816894531,11616300,95.9586410522461
2018-05-31,121.55999755859375,121.9800033569336,120.94999694824219,121.22000122070312,10769900,95.80059814453125
2018-06-01,120.16999816894531,120.70999908447266,119.8499984741211,120.30000305175781,8718800,95.29441833496094
2018-06-04,120.11000061035156,120.13999938964844,119.37000274658203,119.43000030517578,7156500,94.60526275634766
2018-06-05,119.95999908447266,120.16000366210938,119.62000274658203,119.70999908447266,5635900,94.82701873779297
2018-06-06,119.08000183105469,119.0999984741211,118.41999816894531,118.73999786376953,7813300,94.058685302734375
2018-06-07,118.69000244140625,120.48999786376953,118.68000030517578,119.88999938964844,13238300,94.96964263916016
2018-06-08,119.55999755859375,119.8499984741211,119.44000244140625,119.52999877929688,6790600,94.6844711303711
2018-06-11,119.06999969482422,119.38999938964844,118.94000244140625,119.30999755859375,6844200,94.51018524169922
2018-06-12,118.93000030517578,119.45999908447266,118.88999938964844,119.33999633789062,6048200,94.53394317626953
2018-06-13,119.44999694824219,119.63999938964844,118.62999725341797,119.27999877929688,8834700,94.48640441894531
2018-06-14,119.77999877929688,120.30000305175781,119.4800033569336,120.2699966430664,10078800,95.2706298828125
2018-06-15,120.83000183105469,121.08999633789062,120.30000305175781,120.37999725341797,7992800,95.35777282714844
2018-06-18,120.4800033569336,120.55999755859375,120.04000091552734,120.2699966430664,4893700,95.2706298828125
2018-06-19,120.97000122070312,121.2300033569336,120.69999694824219,120.97000122070312,6133300,95.82514190673828
2018-06-20,120.7699966430664,120.79000091552734,119.9000015258789,119.91000366210938,6879100,94.9854965209961
2018-06-21,120.36000061035156,120.75,120.22000122070312,120.54000091552734,7235800,95.48455810546875
2018-06-22,120.08999633789062,120.62000274658203,120.05999755859375,120.52999877929688,4082500,95.47662353515625
